episode,return_raw,return_ema
4595,71.26413889310516,58.196296165611706
4596,25.216923261476975,56.54732752040497
4597,17.894791642959458,54.61470072653269
4598,11.791255082026431,52.47352844430738
4599,347.9804925850466,67.24887665134435
4600,50.23099627933853,66.39798263274405
4601,31.93784036794859,64.67497551950427
4602,10.577393029572749,61.970096395007694
4603,60.160357989214816,61.879609474718045
4604,90.65603309828224,63.31843065589625
4605,34.79485526696191,61.892251886449536
4606,23.53898350665188,59.974588467459654
4607,55.32383713997161,59.74205090108525
4608,90.1678240177962,61.2633395569208
4609,27.931036939377343,59.59672442604362
4610,11.197125794276399,57.17674449445526
4611,36.07300323102685,56.12155743128384
4612,37.75309883831422,55.20313450163536
4613,331.49925459618123,69.01794050636265
4614,322.36436572592635,81.68526176734082
4615,54.132977605232426,80.3076475592354
4616,11.124666466552025,76.84849850460124
4617,357.76039821883813,90.89409349031308
4618,24.693426062069232,87.5840601189009
4619,299.05569862667693,98.1576420442897
4620,9.33893605045132,93.71670674459779
4621,106.10020196197405,94.3358815054666
4622,25.086773458970747,90.87342610314181
4623,63.63577071136487,89.51154333355296
4624,25.858841423150327,86.32890823803282
4625,123.57527430064302,88.19122654116333
4626,44.656770751589626,86.01450375168464
4627,74.8817591305446,85.45786652062763
4628,24.67431387314527,82.41868888825351
4629,39.08961254769772,80.25223507122571
4630,297.6469146642469,91.12196905087677
4631,45.2303126237906,88.82738622952246
4632,12.014176755735864,84.98672575583313
4633,61.027896230114045,83.78878427954717
4634,15.334848820941726,80.36608750661689
4635,62.84686809492518,79.4901265360323
4636,31.18917644396752,77.07507903142907
4637,43.7714477508418,75.4098974673997
4638,20.35831932043662,72.65731856005155
4639,208.98291654599157,79.47359845934854
4640,26.796233518747396,76.83973021231847
4641,49.670619752713215,75.4812746893382
4642,72.80311407166211,75.3473666584544
4643,50.30095223942961,74.09504593750316
4644,73.45147032493821,74.06286715687492
4645,119.4173451501515,76.33059105653875
4646,56.91598162824523,75.35986058512408
4647,9.844867710301967,72.08411094138297
4648,42.00411599536127,70.58011119408188
4649,54.56473593755702,69.77934243125563
4650,14.636451379793396,67.02219787868252
4651,37.100192533642506,65.52609761143052
4652,69.58091672877164,65.72883856729757
4653,66.97580087793727,65.79118668282956
4654,71.15979891901641,66.0596172946389
4655,19.967735636556434,63.755023211734766
4656,18.277474807295285,61.48114579151279
4657,57.07693431220486,61.26093521754739
4658,11.01951772095181,58.74886434271761
4659,64.27989078411703,59.02541566478757
4660,81.78098056182137,60.16319390963926
4661,31.48163668311546,58.72911604831307
4662,69.76478563582816,59.28089952768882
4663,73.05763258244012,59.96973618042638
4664,41.703122306705765,59.056405486740346
4665,31.615749434460188,57.68437268412633
4666,16.45934572013416,55.62312133592672
4667,44.39982209912628,55.0619563740867
4668,11.980713445924343,52.907894227678575
4669,41.338790862373294,52.32943905941331
4670,14.137924298703345,50.41986332137781
4671,76.07709350193282,51.70272483040556
4672,43.94579893572522,51.31487853567154
4673,76.56793829104696,52.57753152344031
4674,39.000149235100295,51.8986624090233
4675,56.49537146557146,52.12849786185071
4676,62.405015776457326,52.64232375758104
4677,21.205804024484884,51.070497770926224
4678,61.98932965461975,51.6164393651109
4679,44.98958038958529,51.28509641633462
4680,28.303492234980713,50.13601620726692
4681,51.62144778411989,50.21028778610956
4682,301.8746964508954,62.79350821934885
4683,24.908644995748865,60.89926505816885
4684,78.1984782614774,61.76422571833427
4685,58.7776672297552,61.61489779390532
4686,42.04030668459112,60.63616823843961
4687,55.84286511702958,60.3965030823691
4688,67.72692789783522,60.7630243231424
4689,58.68737157056822,60.65924168551369
4690,41.91788194888504,59.722173698682255
4691,24.432356106335035,57.95768281906489
4692,56.97813034360503,57.9087051952919
4693,43.05522136646557,57.166031003850584
4694,47.20805648309898,56.668132277813
4695,35.03909599460959,55.586680463652826
4696,53.6519994115987,55.48994641105012
4697,77.83280624506781,56.60708940275101
4698,9.855099714632777,54.269489918345094
4699,59.472523956968594,54.52964162027627
4700,9.523914240925304,52.27935525130872
4701,63.00410990263158,52.815592983874865
4702,23.606969451944128,51.35516180727833
4703,29.74605952155504,50.27470669299216
4704,28.75362133306171,49.198652424995636
4705,29.939354520502587,48.235687529770985
4706,11.575579275612606,46.40268211706306
4707,10.91587906486471,44.628341964453135
4708,75.46109522840653,46.169979627650804
4709,319.18569861752036,59.82076557714428
4710,29.332307091206985,58.29634265284741
4711,82.36285612395234,59.49966832640265
4712,78.60877456823725,60.45512363849438
4713,96.51343583681201,62.258039248410256
4714,82.24979925074429,63.25762724852696
4715,95.94684236139304,64.89208800417026
4716,15.690312755065658,62.431999241715026
4717,124.85773132050444,65.5532858456545
4718,58.11287600624342,65.18126535368394
4719,82.21232888552419,66.03281853027595
4720,25.14615588944353,63.988485398234324
4721,72.31140604298564,64.4046314304719
4722,90.42709004282716,65.70575436108966
4723,67.18174299977183,65.77955379302377
4724,13.565571439544472,63.1688546753498
4725,10.260998991712864,60.52346189116795
4726,75.11705086510565,61.253141339864825
4727,21.486692964980264,59.26481892112059
4728,69.40653496614917,59.77190472337202
4729,56.1060997622991,59.588614475318366
4730,32.11621416469854,58.21499445978737
4731,325.63411832737984,71.58595065316699
4732,30.294553484268146,69.52138079472203
4733,25.874393477761345,67.339031428874
4734,54.92670802190897,66.71841525852574
4735,59.48505887133313,66.3567474391661
4736,15.405132487309306,63.80916669157326
4737,34.59381139415756,62.34839892670247
4738,12.250143013388945,59.84348613103679
4739,21.083969204042273,57.90551028468706
4740,21.055254296777107,56.06299748529156
4741,19.92530855663769,54.256113038858864
4742,55.087993631445066,54.29770706848817
4743,54.423647997107146,54.30400411491912
4744,93.61379505882596,56.269493662114456
4745,107.65000653721913,58.83851930586969
4746,17.00634488416425,56.746910584784416
4747,37.40791815527203,55.779960963308795
4748,33.01879404197545,54.64190261724213
4749,10.58287531703922,52.43895125223199
4750,83.21543391747133,53.97777538549395
4751,66.73576777332798,54.615675004885645
4752,28.6709536361353,53.318438936448125
4753,10.310760435448275,51.16805501139813
4754,57.25059907745623,51.47218221470103
4755,19.15196689698095,49.85617144881502
4756,23.206932372283234,48.52370949498843
4757,15.542127968146698,46.87463041864634
4758,73.5215565449315,48.2069767249606
4759,18.57795693150954,46.72552573528804
4760,61.46164717660116,47.46233180735369
4761,16.80682610381157,45.92955652217658
4762,35.8494491183658,45.42555115198604
4763,38.383563059781316,45.073451747375806
4764,37.37492494287911,44.68852540715097
4765,80.25335990354762,46.4667671319708
4766,10.855261100181421,44.686191830381325
4767,9.56661711688464,42.93021309470649
4768,21.26280872353276,41.846842876147804
4769,32.947919612901735,41.4018967129855
4770,27.608209241710338,40.71221233942173
4771,34.00784778973482,40.376994111937385
4772,53.58662394132244,41.037475603406634
4773,63.09492685974545,42.140348166223575
4774,64.39724965838721,43.253193240831756
4775,11.380041586014407,41.65953565809089
4776,15.747584847906719,40.36393811758168
4777,45.32579997142692,40.61203121027394
4778,89.70078523462465,43.06646891149147
4779,57.44577611728493,43.785434271781135
4780,10.579904571707969,42.12515778677748
4781,42.41578769907347,42.139689282392276
4782,107.02061254567089,45.383735445556205
4783,107.36265313961107,48.48268133025895
4784,60.99306411317776,49.10820046940489
4785,139.24201385724055,53.61489113879667
4786,303.0379851015427,66.08604583693398
4787,65.6137243807826,66.0624297641264
4788,57.63503811316172,65.64106018157817
4789,23.307399195661205,63.52437713228231
4790,141.65371001662996,67.43084377649969
4791,105.30219861453843,69.32441151840162
4792,96.19081716093817,70.66773180052843
4793,92.15688151257594,71.7421892861308
4794,97.71985579740405,73.04107261169446
4795,89.67207059403779,73.87262251081162
4796,70.19635068175275,73.68880891935866
4797,15.09443905324262,70.75909042605286
4798,149.61184992786454,74.70172840114344
4799,15.930966977219704,71.76319032994725
4800,9.0608481744801,68.62807322217388
4801,120.3364934656914,71.21349423434975
4802,15.81160822285601,68.44339993377505
4803,100.57613867307015,70.05003687073982
4804,31.30063304824769,68.11256667961521
4805,91.9099670333472,69.30243669730181
4806,26.407701117814135,67.15769991832744
4807,57.332206798378564,66.66642526233
4808,60.83262627787794,66.3747353131074
4809,103.83483550930616,68.24774032291732
4810,56.224858061936054,67.64659620986825
4811,33.16481691566033,65.92250724515785
4812,73.28387352554745,66.29057555917733
4813,54.80322528389197,65.71620804541305
4814,325.43520223770344,78.70215775502757
4815,13.218197380955285,75.42795973632396
4816,22.753872969658264,72.79425539799067
4817,105.18179650291295,74.41363245323679
4818,67.38511188331039,74.06220642474047
4819,31.32199821581248,71.92519601429407
4820,27.545106586083147,69.70619154288353
4821,76.82505824737112,70.06213487810791
4822,70.77818130931892,70.09793719966845
4823,66.95436783398225,69.94075873138414
4824,47.2769416577406,68.80756787770196
4825,96.65522704965502,70.1999508362996
4826,10.664996819271014,67.22320313544817
4827,75.32821790690538,67.62845387402103
4828,23.911247980944,65.44259357936718
4829,15.069726526016114,62.92395022669963
4830,132.81473017466035,66.41848922409767
4831,31.721656451809483,64.68364758548326
4832,11.654483124935146,62.032189362455846
4833,89.63573997109765,63.41236689288793
4834,17.082161514650213,61.09585662397605
4835,10.271762377441169,58.5546519116493
4836,10.042535074975047,56.12904606981559
4837,75.41352174858956,57.093269853754286
4838,24.32881045969177,55.45504688405116
4839,81.97000537898684,56.78079480879794
4840,17.863701884524314,54.83494016258426
4841,16.711240915761934,52.92875520024314
4842,23.83333488057947,51.47398418425995
4843,84.34610535072736,53.11759024258332
4844,94.2287719290576,55.17314932690703
4845,9.981129857917518,52.91354835345755
4846,59.796269682102285,53.257684419889785
4847,9.844767941912359,51.08703859599091
4848,75.5066420537995,52.30801876888134
4849,185.2531440985135,58.955275035362945
4850,151.23218503631654,63.56912053541062
4851,93.20234174761757,65.05078159602097
4852,21.311798530878285,62.86383244276383
4853,23.852902169222325,60.91328592908675
4854,26.368007278597506,59.18602199656228
4855,14.974637094036089,56.97545275143597
4856,73.34757472303951,57.79405885001614
4857,68.31006573835984,58.31985919443332
4858,72.3208303430957,59.019907751866434
4859,17.850470434326088,56.96143588598942
4860,61.111382687379354,57.16893322605891
4861,64.88499832634474,57.5547364810732
4862,27.90572693810552,56.07228600392481
4863,105.61066551853168,58.54920497965515
4864,43.382174616659185,57.79085346150535
4865,20.855059785093577,55.94406377768476
4866,33.080538684596604,54.800887523030354
4867,18.76312402481063,52.99899934811936
4868,14.72431898503104,51.08526532996494
4869,67.16979718995708,51.889491922964545
4870,44.138377622080434,51.50193620792034
4871,24.39611133595524,50.14664496432208
4872,26.12581668632527,48.945603550422234
4873,23.558555131441793,47.67625112947321
4874,111.85934635906501,50.885405890952796
4875,20.152970564910927,49.3487841246507
4876,324.03865598638237,63.08327771773729
4877,154.877870114686,67.67300733758472
4878,11.254867802065277,64.85210036080875
4879,57.06814048635327,64.46290236708597
4880,16.799064461990042,62.07971047183117
4881,104.24621331692964,64.18803561408609
4882,16.35204346294443,61.79623600652901
4883,38.26068586549164,60.61945849947714
4884,134.7502669729631,64.32599892315143
4885,30.927650879398858,62.656081520963795
4886,357.4198972608862,77.39427230795991
4887,33.87118599017969,75.2181179920709
4888,15.650793668501544,72.23975177589243
4889,46.3721055530458,70.9463694647501
4890,78.98325745823692,71.34821386442444
4891,19.959788369497886,68.77879258967812
4892,14.304197913379197,66.05506285586317
4893,14.125601713639384,63.45858979875197
4894,110.71042894459539,65.82118175604414
4895,10.75805961174484,63.06802564882917
4896,119.82072669458249,65.90566070111683
4897,45.5629417962262,64.8885247558723
4898,15.130251851606033,62.40061111065898
4899,17.29903507703578,60.14553230897782
4900,65.97192008073283,60.436851697565565
4901,352.4063087283829,75.03532454910643
4902,45.16023741684264,73.54157019249324
4903,72.87314902143933,73.50814913394055
4904,62.793220019159335,72.97240267820149
4905,16.045890961351667,70.126077092359
4906,28.265621721956233,68.03305432383885
4907,114.92207195675324,70.37750520548457
4908,93.44262867020662,71.53076137872067
4909,15.257856084867177,68.717116114028
4910,87.63979480479244,69.66325004856621
4911,61.08110533485239,69.23414281288052
4912,29.793315444743154,67.26210144447366
4913,25.239751869212355,65.16098396571059
4914,117.54878352077132,67.78037394346362
4915,16.95987586274043,65.23934903942745
4916,95.798702611893,66.76731671805074
4917,106.80330866090856,68.76911631519363
4918,37.99714497372207,67.23051774812005
4919,16.748664334130588,64.70642507742058
